168000000 1009 1127 363 513 118 150 254.000000 12484
169000000 1009 1141 361 513 132 152 254.000000 12905
170000000 998 1142 359 514 144 155 254.000000 14010
171000000 986 1148 358 516 162 158 254.000000 16067
172000000 983 1149 357 516 166 159 254.000000 17274
173000000 980 1148 357 517 168 160 254.000000 17433
174000000 981 1146 356 518 165 162 254.000000 17062
175000000 985 1140 350 522 155 172 254.000000 16947
176000000 994 1136 347 525 142 178 254.000000 16493
177000000 993 1135 343 525 142 182 254.000000 16646
178000000 994 1134 343 525 140 182 254.000000 17033
179000000 993 1136 343 522 143 179 254.000000 17489
180000000 994 1136 350 517 142 167 254.000000 17186
181000000 991 1142 361 507 151 146 254.000000 17162
182000000 984 1149 352 510 165 158 254.000000 18480
183000000 982 1146 359 510 164 151 254.000000 18083
184000000 984 1152 358 512 168 154 254.000000 18197
185000000 988 1148 362 512 160 150 254.000000 18434
186000000 986 1148 360 509 162 149 254.000000 17909
187000000 983 1146 356 514 163 158 254.000000 18520
188000000 981 1147 358 513 166 155 254.000000 18358
189000000 982 1148 358 512 166 154 254.000000 17544
190000000 987 1144 362 510 157 148 254.000000 15578
191000000 987 1144 364 510 157 146 254.000000 15397
192000000 982 1143 362 511 161 149 254.000000 15399
193000000 983 1145 364 513 162 149 254.000000 15640
194000000 983 1142 364 512 159 148 254.000000 15434
195000000 993 1140 364 511 147 147 254.000000 14753
196000000 993 1139 365 507 146 142 254.000000 14805
197000000 987 1141 364 508 154 144 254.000000 15449
198000000 986 1142 362 509 156 147 254.000000 16387
199000000 986 1142 356 512 156 156 254.000000 17427
200000000 984 1141 357 516 157 159 254.000000 18185
201000000 984 1140 355 517 156 162 254.000000 18111
202000000 986 1142 351 518 156 167 254.000000 18047
203000000 984 1143 353 517 159 164 254.000000 17978
204000000 984 1146 356 517 162 161 254.000000 17694
205000000 982 1146 360 514 164 154 254.000000 16951
206000000 981 1148 357 514 167 157 254.000000 16612
207000000 980 1146 361 512 166 151 254.000000 16554
208000000 984 1146 360 511 162 151 254.000000 17222
209000000 984 1144 353 513 160 160 254.000000 17949
210000000 985 1143 356 512 158 156 254.000000 18043
211000000 986 1144 358 511 158 153 254.000000 17740
212000000 987 1144 360 513 157 153 254.000000 17720
213000000 990 1143 360 517 153 157 254.000000 18386
214000000 994 1144 360 516 150 156 254.000000 17247
215000000 987 1146 352 513 159 161 254.000000 17877
216000000 981 1147 360 513 166 153 254.000000 18561
217000000 980 1145 359 512 165 153 254.000000 17154
218000000 999 1144 365 513 145 148 254.000000 13279
219000000 1005 1141 371 503 136 132 254.000000 11256
220000000 1010 1125 375 507 115 132 254.000000 9628
221000000 1005 1141 366 510 136 144 254.000000 11752
222000000 993 1143 357 512 150 155 254.000000 14416
223000000 985 1146 359 517 161 158 254.000000 16880
224000000 982 1146 359 516 164 157 254.000000 17931
225000000 984 1147 359 510 163 151 254.000000 17631
226000000 981 1148 361 511 167 150 254.000000 17334
227000000 979 1149 361 510 170 149 254.000000 17120
228000000 976 1149 361 511 173 150 254.000000 16418
229000000 996 1149 363 509 153 146 254.000000 14988
230000000 1002 1147 365 506 145 141 254.000000 13058
231000000 1009 1120 366 505 111 139 254.000000 11397
232000000 1010 1121 368 503 111 135 254.000000 10830
233000000 1013 1121 370 503 108 133 254.000000 9980
234000000 1008 1123 371 507 115 136 254.000000 10568
235000000 996 1143 364 510 147 146 254.000000 12679
236000000 984 1147 357 516 163 159 254.000000 16144
237000000 983 1149 356 519 166 163 254.000000 19161
238000000 982 1148 353 521 166 168 254.000000 19512
239000000 980 1149 355 520 169 165 254.000000 20332
240000000 979 1149 357 518 170 161 254.000000 20169
241000000 975 1149 357 515 174 158 254.000000 15602
242000000 1001 1150 364 514 149 150 254.000000 13085
243000000 1001 1147 361 511 146 150 254.000000 12088
244000000 997 1149 366 515 152 149 254.000000 12743
245000000 997 1149 363 506 152 143 254.000000 12428
246000000 992 1145 371 504 153 133 254.000000 11491
247000000 1006 1134 373 496 128 123 254.000000 10125
248000000 1008 1121 376 493 113 117 254.000000 9213
249000000 1008 1126 378 493 118 115 254.000000 9006
250000000 1009 1127 376 493 118 117 254.000000 9252
251000000 1006 1135 374 494 129 120 254.000000 9703
252000000 1005 1128 371 494 123 123 254.000000 9757
253000000 1008 1126 373 492 118 119 254.000000 9265
254000000 1008 1126 378 490 118 112 254.000000 8769
255000000 1010 1119 381 487 109 106 254.000000 8091
256000000 1011 1116 384 486 105 102 254.000000 7456
257000000 1016 1114 387 483 98 96 254.000000 6523
258000000 1023 1107 396 481 84 85 254.000000 5238
259000000 1028 1102 399 474 74 75 254.000000 4075
260000000 1026 1103 401 476 77 75 254.000000 4000
261000000 1022 1109 396 481 87 85 254.000000 5361
262000000 1012 1120 385 485 108 100 254.000000 7493
263000000 1004 1131 377 498 127 121 254.000000 9661
264000000 1002 1135 374 492 133 118 254.000000 10235
265000000 1001 1130 377 491 129 114 254.000000 10189
266000000 999 1130 378 495 131 117 254.000000 10456
267000000 998 1133 368 496 135 128 254.000000 11083
268000000 995 1135 373 508 140 135 254.000000 11809
269000000 992 1134 372 515 142 143 254.000000 12317
270000000 990 1138 348 504 148 156 254.000000 12892
271000000 992 1136 356 517 144 161 254.000000 13232
272000000 990 1136 357 521 146 164 254.000000 13205
273000000 993 1135 364 500 142 136 254.000000 12745
274000000 993 1134 371 501 141 130 254.000000 11961
275000000 992 1130 375 505 138 130 254.000000 11036
276000000 999 1132 376 494 133 118 254.000000 10435
277000000 1002 1126 379 494 124 115 254.000000 10092
278000000 1000 1127 373 501 127 128 254.000000 10878
279000000 997 1130 370 501 133 131 254.000000 11228
280000000 996 1130 368 503 134 135 254.000000 11532
281000000 1000 1132 368 507 132 139 254.000000 11755
282000000 997 1133 366 508 136 142 254.000000 11927
283000000 996 1131 371 500 135 129 254.000000 11492
284000000 998 1127 373 500 129 127 254.000000 11043
285000000 1000 1127 373 496 127 123 254.000000 10533
286000000 1001 1125 373 496 124 123 254.000000 10060
287000000 1004 1126 373 498 122 125 254.000000 10292
288000000 1006 1127 370 498 121 128 254.000000 10212
289000000 1005 1126 373 500 121 127 254.000000 9807
290000000 1008 1126 373 497 118 124 254.000000 9662
291000000 1010 1127 372 496 117 124 254.000000 9638
292000000 1010 1127 367 497 117 130 254.000000 9650
293000000 1009 1133 376 503 124 127 254.000000 9836
294000000 1008 1127 371 502 119 131 254.000000 10211
295000000 1005 1128 371 507 123 136 254.000000 10986
296000000 1000 1134 369 503 134 134 254.000000 11539
297000000 1000 1132 368 500 132 132 254.000000 11979
298000000 997 1134 367 503 137 136 254.000000 11848
299000000 996 1130 369 503 134 134 254.000000 11584
300000000 1002 1130 368 501 128 133 254.000000 11152
301000000 999 1131 373 503 132 130 254.000000 10828
302000000 1003 1127 374 501 124 127 254.000000 10698
303000000 1003 1130 373 495 127 122 254.000000 10408
304000000 1004 1127 376 495 123 119 254.000000 9852
305000000 1005 1125 375 495 120 120 254.000000 9709
306000000 1006 1134 375 493 128 118 254.000000 9741
307000000 1006 1124 368 494 118 126 254.000000 9834
308000000 1005 1125 376 500 120 124 254.000000 9806
309000000 1007 1126 373 495 119 122 254.000000 9611
310000000 1007 1135 374 493 128 119 254.000000 9383
311000000 1009 1126 375 492 117 117 254.000000 8977
312000000 1010 1125 377 491 115 114 254.000000 8669
313000000 1012 1122 381 493 110 112 254.000000 8508
314000000 1011 1122 379 495 111 116 254.000000 8500
315000000 1010 1127 377 490 117 113 254.000000 8741
316000000 1007 1126 377 498 119 121 254.000000 9385
317000000 1005 1128 373 494 123 121 254.000000 10334
318000000 998 1143 370 512 145 142 254.000000 11149
319000000 1000 1138 371 502 138 131 254.000000 11442
320000000 1000 1141 365 508 141 143 254.000000 11274
321000000 1005 1126 374 497 121 123 254.000000 10334
322000000 1009 1121 375 493 112 118 254.000000 9222
323000000 1011 1118 379 490 107 111 254.000000 8185
324000000 1012 1119 378 488 107 110 254.000000 7761
325000000 1012 1118 383 487 106 104 254.000000 7627
326000000 1015 1117 383 486 102 103 254.000000 7546
327000000 1014 1117 382 486 103 104 254.000000 7505
328000000 1013 1117 384 487 104 103 254.000000 7571
329000000 1012 1117 383 485 105 102 254.000000 7403
330000000 1016 1116 383 485 100 102 254.000000 7060
331000000 1017 1111 384 483 94 99 254.000000 6457
332000000 1021 1110 386 482 89 96 254.000000 6035
333000000 1021 1111 390 483 90 93 254.000000 5966
334000000 1016 1117 385 487 101 102 254.000000 7332
335000000 1006 1124 378 494 118 116 254.000000 9221
336000000 992 1133 370 508 141 138 254.000000 10445
337000000 1001 1144 372 507 143 135 254.000000 11045
338000000 1001 1145 371 502 144 131 254.000000 11489
339000000 1000 1144 371 509 144 138 254.000000 11385
340000000 1004 1129 373 498 125 125 254.000000 10517
341000000 1005 1137 374 499 132 125 254.000000 9610
342000000 1006 1122 375 493 116 118 254.000000 9460
343000000 1008 1127 375 500 119 125 254.000000 9287
344000000 1008 1123 375 493 115 118 254.000000 8949
345000000 1012 1121 378 489 109 111 254.000000 8220
346000000 1010 1115 383 486 105 103 254.000000 7370
347000000 1017 1112 383 484 95 101 254.000000 6740
348000000 1014 1114 385 483 100 98 254.000000 6524
349000000 1018 1111 387 484 93 97 254.000000 6284
350000000 1020 1110 388 483 90 95 254.000000 6096
351000000 1018 1110 388 481 92 93 254.000000 5928
352000000 1018 1108 385 481 90 96 254.000000 5700
353000000 1021 1110 392 481 89 89 254.000000 5447
354000000 1024 1109 396 480 85 84 254.000000 5142
355000000 1026 1104 396 479 78 83 254.000000 4887
356000000 1026 1106 396 479 80 83 254.000000 4829
357000000 1023 1105 391 480 82 89 254.000000 5073
358000000 1023 1108 389 481 85 92 254.000000 5289
359000000 1022 1109 388 480 87 92 254.000000 5677
360000000 1019 1111 387 482 92 95 254.000000 6275
361000000 1017 1116 383 484 99 101 254.000000 6971
362000000 1014 1117 382 487 103 105 254.000000 7636
363000000 1012 1118 379 487 106 108 254.000000 7829
364000000 1012 1118 384 487 106 103 254.000000 7715
365000000 1014 1117 383 485 103 102 254.000000 7194
366000000 1018 1115 385 484 97 99 254.000000 6569
367000000 1021 1110 389 482 89 93 254.000000 5983
368000000 1021 1110 393 481 89 88 254.000000 5519
369000000 1024 1107 392 480 83 88 254.000000 5167
370000000 1025 1106 396 482 81 86 254.000000 5097
371000000 1026 1106 397 480 80 83 254.000000 4974
372000000 1024 1107 395 480 83 85 254.000000 5107
373000000 1023 1107 395 479 84 84 254.000000 5202
374000000 1024 1108 395 481 84 86 254.000000 5219
375000000 1023 1108 394 481 85 87 254.000000 5329
376000000 1023 1110 392 480 87 88 254.000000 5391
377000000 1023 1107 391 479 84 88 254.000000 5495
378000000 1022 1113 390 482 91 92 254.000000 5709
379000000 1021 1111 388 482 90 94 254.000000 5840
380000000 1020 1111 387 482 91 95 254.000000 6040
381000000 1020 1110 389 481 90 92 254.000000 6038
382000000 1019 1112 387 482 93 95 254.000000 6200
383000000 1017 1116 387 482 99 95 254.000000 6203
384000000 1019 1111 390 484 92 94 254.000000 5975
385000000 1021 1110 391 481 89 90 254.000000 5661
386000000 1022 1110 397 479 88 82 254.000000 5249
387000000 1024 1105 397 480 81 83 254.000000 4792
388000000 1026 1103 398 478 77 80 254.000000 4495
389000000 1027 1103 398 477 76 79 254.000000 4394
390000000 1027 1104 398 475 77 77 254.000000 4547
391000000 1026 1104 397 477 78 80 254.000000 4745
392000000 1023 1106 396 479 83 83 254.000000 4995
393000000 1023 1108 395 482 85 87 254.000000 5196
394000000 1024 1107 396 480 83 84 254.000000 5204
395000000 1023 1107 395 479 84 84 254.000000 5171
396000000 1023 1107 395 480 84 85 254.000000 5295
397000000 1022 1109 391 482 87 91 254.000000 5454
398000000 1022 1109 391 481 87 90 254.000000 5575
399000000 1020 1110 387 481 90 94 254.000000 5658
400000000 1020 1112 391 481 92 90 254.000000 5843
401000000 1019 1114 389 481 95 92 254.000000 6004
402000000 1018 1115 390 482 97 92 254.000000 6018
403000000 1020 1113 391 480 93 89 254.000000 5843
404000000 1020 1110 394 481 90 87 254.000000 5686
405000000 1021 1109 393 481 88 88 254.000000 5566
406000000 1022 1109 395 482 87 87 254.000000 5418
407000000 1023 1109 397 480 86 83 254.000000 5303
408000000 1023 1107 397 481 84 84 254.000000 5199
409000000 1023 1107 396 479 84 83 254.000000 5142
410000000 1024 1106 395 481 82 86 254.000000 5174
411000000 1023 1106 396 479 83 83 254.000000 5154
412000000 1023 1106 396 479 83 83 254.000000 5173
413000000 1023 1108 395 479 85 84 254.000000 5272
414000000 1021 1109 395 481 88 86 254.000000 5422
415000000 1021 1109 392 481 88 89 254.000000 5704
416000000 1019 1113 390 481 94 91 254.000000 6014
417000000 1017 1114 386 484 97 98 254.000000 6514
418000000 1017 1116 386 486 99 100 254.000000 6881
419000000 1015 1117 384 486 102 102 254.000000 7297
420000000 1012 1119 382 486 107 104 254.000000 7716
421000000 1012 1118 375 488 106 113 254.000000 7810
422000000 1011 1117 384 485 106 101 254.000000 7710
423000000 1012 1121 383 487 109 104 254.000000 7329
424000000 1014 1114 384 484 100 100 254.000000 6832
425000000 1018 1114 385 484 96 99 254.000000 6558
426000000 1017 1113 387 482 96 95 254.000000 6523
427000000 1019 1111 386 482 92 96 254.000000 6343
428000000 1018 1118 389 480 100 91 254.000000 5902
429000000 1020 1109 390 481 89 91 254.000000 5684
430000000 1022 1108 390 480 86 90 254.000000 5584
431000000 1022 1109 392 480 87 88 254.000000 5481
432000000 1023 1106 395 480 83 85 254.000000 5137
433000000 1024 1106 397 480 82 83 254.000000 4908
434000000 1023 1104 399 482 81 83 254.000000 4705
435000000 1025 1104 397 478 79 81 254.000000 4745
436000000 1026 1106 397 479 80 82 254.000000 4848
437000000 1024 1106 392 479 82 87 254.000000 5089
438000000 1023 1107 395 480 84 85 254.000000 5277
439000000 1021 1108 391 480 87 89 254.000000 5386
440000000 1022 1108 396 480 86 84 254.000000 5336
441000000 1023 1106 397 480 83 83 254.000000 5229
442000000 1023 1106 397 479 83 82 254.000000 5145
443000000 1023 1108 397 480 85 83 254.000000 5119
444000000 1023 1105 396 479 82 83 254.000000 4992
445000000 1023 1105 392 480 82 88 254.000000 4888
446000000 1025 1104 397 479 79 82 254.000000 4762
447000000 1026 1105 398 480 79 82 254.000000 4671
448000000 1025 1106 398 479 81 81 254.000000 4652
449000000 1023 1103 398 479 80 81 254.000000 4636
450000000 1026 1106 399 479 80 80 254.000000 4684
451000000 1023 1105 392 478 82 86 254.000000 4831
452000000 1023 1106 397 479 83 82 254.000000 5012
453000000 1022 1108 397 481 86 84 254.000000 5171
454000000 1023 1107 393 481 84 88 254.000000 5294
455000000 1021 1110 389 480 89 91 254.000000 5472
456000000 1023 1108 388 481 85 93 254.000000 5538
457000000 1023 1109 390 480 86 90 254.000000 5480
458000000 1022 1110 387 482 88 95 254.000000 5613
459000000 1021 1109 389 482 88 93 254.000000 5780
460000000 1018 1111 389 481 93 92 254.000000 5888
461000000 1020 1110 388 482 90 94 254.000000 5821
462000000 1021 1110 390 483 89 93 254.000000 5688
463000000 1020 1109 391 481 89 90 254.000000 5637
464000000 1017 1108 391 480 91 89 254.000000 5555
465000000 1018 1108 391 479 90 88 254.000000 5345
466000000 1023 1107 396 481 84 85 254.000000 5131
467000000 1024 1105 391 479 81 88 254.000000 4762
468000000 1026 1104 399 476 78 77 254.000000 4494
469000000 1027 1104 399 476 77 77 254.000000 4324
470000000 1027 1102 398 476 75 78 254.000000 4208
471000000 1028 1101 400 476 73 76 254.000000 4169
472000000 1027 1102 400 476 75 76 254.000000 4131
473000000 1027 1102 399 475 75 76 254.000000 4157
474000000 1027 1102 399 476 75 77 254.000000 4168
475000000 1027 1102 398 476 75 78 254.000000 4283
476000000 1027 1102 400 479 75 79 254.000000 4314
477000000 1027 1103 397 478 76 81 254.000000 4512
478000000 1025 1105 397 479 80 82 254.000000 4678
479000000 1026 1106 398 478 80 80 254.000000 4784
480000000 1023 1108 392 479 85 87 254.000000 5007
481000000 1023 1106 392 480 83 88 254.000000 5188
482000000 1022 1109 392 481 87 89 254.000000 5360
483000000 1021 1110 391 481 89 90 254.000000 5578
484000000 1020 1109 392 481 89 89 254.000000 5545
485000000 1022 1110 395 480 88 85 254.000000 5421
486000000 1022 1106 395 480 84 85 254.000000 5300
487000000 1023 1107 396 480 84 84 254.000000 5160
488000000 1024 1106 396 478 82 82 254.000000 5015
489000000 1022 1106 397 479 84 82 254.000000 4936
490000000 1025 1105 393 481 80 88 254.000000 4831
491000000 1025 1104 397 478 79 81 254.000000 4794
492000000 1026 1104 397 477 78 80 254.000000 4713
493000000 1023 1104 398 477 81 79 254.000000 4582
494000000 1026 1103 398 476 77 78 254.000000 4418
495000000 1028 1102 399 476 74 77 254.000000 4333
496000000 1028 1103 399 477 75 78 254.000000 4316
497000000 1027 1103 399 476 76 77 254.000000 4313
498000000 1027 1103 399 476 76 77 254.000000 4292
499000000 1027 1103 399 478 76 79 254.000000 4412
500000000 1026 1104 399 477 78 78 254.000000 4457
