180000000 993 1080 359 487 87 128 254.000000 3098
181000000 990 1083 369 479 93 110 254.000000 4087
182000000 986 1086 374 472 100 98 254.000000 4492
183000000 980 1091 377 469 111 92 254.000000 4616
184000000 982 1088 380 465 106 85 254.000000 4228
185000000 990 1082 384 463 92 79 254.000000 3311
186000000 999 1074 385 462 75 77 254.000000 2930
187000000 1006 1067 381 465 61 84 254.000000 3171
188000000 1011 1065 376 469 54 93 254.000000 3272
189000000 1014 1061 370 474 47 104 254.000000 3451
190000000 1016 1059 366 475 43 109 254.000000 3419
191000000 1015 1059 364 478 44 114 254.000000 3446
192000000 1015 1059 361 482 44 121 254.000000 3621
193000000 1014 1060 360 484 46 124 254.000000 3836
194000000 1010 1064 357 487 54 130 254.000000 4075
195000000 1006 1069 356 487 63 131 254.000000 4190
196000000 1002 1072 360 486 70 126 254.000000 3701
197000000 1001 1074 363 481 73 118 254.000000 3095
198000000 1004 1073 365 480 69 115 254.000000 3594
199000000 1008 1071 363 481 63 118 254.000000 4050
200000000 1010 1065 363 482 55 119 254.000000 3880
201000000 1009 1062 363 483 53 120 254.000000 3867
202000000 1012 1060 363 483 48 120 254.000000 3873
203000000 1015 1059 364 483 44 119 254.000000 3704
204000000 1015 1059 365 483 44 118 254.000000 3507
205000000 1017 1059 367 482 42 115 254.000000 3308
206000000 1017 1058 368 478 41 110 254.000000 3118
207000000 1017 1058 371 475 41 104 254.000000 3024
208000000 1016 1059 373 474 43 101 254.000000 3052
209000000 1015 1059 374 474 44 100 254.000000 2997
210000000 1016 1061 377 473 45 96 254.000000 2947
211000000 1016 1061 380 470 45 90 254.000000 2819
212000000 1007 1065 383 466 58 83 254.000000 3294
213000000 1002 1069 383 465 67 82 254.000000 3607
214000000 997 1076 383 464 79 81 254.000000 3177
215000000 1000 1073 383 464 73 81 254.000000 2981
216000000 1008 1066 381 466 58 85 254.000000 3193
217000000 1015 1062 383 465 47 82 254.000000 2729
218000000 1016 1061 383 465 45 82 254.000000 2568
219000000 1015 1059 387 462 44 75 254.000000 2365
220000000 1013 1060 389 463 47 74 254.000000 2207
221000000 1014 1061 389 461 47 72 254.000000 2213
222000000 1012 1061 387 461 49 74 254.000000 2481
223000000 1010 1062 386 461 52 75 254.000000 2846
224000000 1011 1063 385 462 52 77 254.000000 2942
225000000 1010 1065 384 464 55 80 254.000000 3013
226000000 1008 1066 383 465 58 82 254.000000 3043
227000000 1008 1068 383 465 60 82 254.000000 2900
228000000 1008 1067 384 464 59 80 254.000000 2678
229000000 1011 1066 385 462 55 77 254.000000 2355
230000000 1013 1066 387 460 53 73 254.000000 2100
231000000 1013 1065 386 460 52 74 254.000000 2088
232000000 1014 1065 385 460 51 75 254.000000 2122
233000000 1014 1064 384 462 50 78 254.000000 2168
234000000 1012 1066 385 462 54 77 254.000000 2248
235000000 1011 1066 385 462 55 77 254.000000 2254
236000000 1012 1065 387 461 53 74 254.000000 2204
237000000 1011 1065 387 460 54 73 254.000000 2175
238000000 1010 1067 389 460 57 71 254.000000 2274
239000000 1004 1069 390 458 65 68 254.000000 2448
240000000 1001 1072 391 458 71 67 254.000000 2808
241000000 1002 1072 391 457 70 66 254.000000 3096
242000000 1004 1072 392 457 68 65 254.000000 3004
243000000 1005 1068 392 458 63 66 254.000000 2849
244000000 1007 1065 393 458 58 65 254.000000 2677
245000000 1008 1063 393 458 55 65 254.000000 2351
246000000 1012 1060 393 458 48 65 254.000000 2149
247000000 1014 1059 393 458 45 65 254.000000 2082
248000000 1014 1059 393 458 45 65 254.000000 2043
249000000 1014 1059 394 459 45 65 254.000000 2009
250000000 1016 1059 391 458 43 67 254.000000 1968
251000000 1015 1061 394 458 46 64 254.000000 1976
252000000 1014 1062 395 458 48 63 254.000000 1940
253000000 1013 1061 396 455 48 59 254.000000 1852
254000000 1012 1062 400 452 50 52 254.000000 1868
255000000 1010 1063 401 450 53 49 254.000000 1928
256000000 1008 1064 400 453 56 53 254.000000 2076
257000000 1007 1065 401 453 58 52 254.000000 2181
258000000 1007 1065 401 451 58 50 254.000000 2195
259000000 1007 1066 400 452 59 52 254.000000 2198
260000000 1007 1066 400 452 59 52 254.000000 2124
261000000 1007 1065 399 451 58 52 254.000000 2075
262000000 1007 1064 401 451 57 50 254.000000 2015
263000000 1007 1064 400 451 57 51 254.000000 2005
264000000 1007 1065 402 451 58 49 254.000000 2035
265000000 1007 1064 402 449 57 47 254.000000 2004
266000000 1007 1064 403 453 57 50 254.000000 1976
267000000 1008 1063 403 449 55 46 254.000000 1973
268000000 1007 1064 403 452 57 49 254.000000 1970
269000000 1007 1063 402 450 56 48 254.000000 1951
270000000 1008 1063 403 450 55 47 254.000000 1942
271000000 1008 1063 402 450 55 48 254.000000 1918
272000000 1008 1063 403 451 55 48 254.000000 1787
273000000 1008 1062 402 450 54 48 254.000000 1734
274000000 1012 1062 400 451 50 51 254.000000 1716
275000000 1008 1061 400 450 53 50 254.000000 1733
276000000 1013 1059 401 453 46 52 254.000000 1709
277000000 1014 1061 400 454 47 54 254.000000 1743
278000000 1014 1061 399 454 47 55 254.000000 1834
279000000 1014 1060 396 458 46 62 254.000000 1938
280000000 1012 1061 393 459 49 66 254.000000 2061
281000000 1012 1060 392 459 48 67 254.000000 2160
282000000 1011 1061 390 459 50 69 254.000000 2328
283000000 1008 1061 388 462 53 74 254.000000 2474
284000000 1007 1063 385 463 56 78 254.000000 2636
285000000 1006 1064 383 468 58 85 254.000000 2773
286000000 1006 1065 377 473 59 96 254.000000 3019
287000000 1004 1070 372 476 66 104 254.000000 3161
288000000 1006 1069 373 475 63 102 254.000000 3081
289000000 1007 1066 375 473 59 98 254.000000 2815
290000000 1007 1063 380 469 56 89 254.000000 2480
291000000 1010 1062 385 464 52 79 254.000000 2352
292000000 1010 1061 387 464 51 77 254.000000 2291
293000000 1010 1061 385 465 51 80 254.000000 2365
294000000 1009 1061 383 468 52 85 254.000000 2441
295000000 1009 1061 381 470 52 89 254.000000 2464
296000000 1009 1061 380 470 52 90 254.000000 2431
297000000 1009 1061 380 471 52 91 254.000000 2427
298000000 1009 1061 383 471 52 88 254.000000 2380
299000000 1009 1061 383 468 52 85 254.000000 2407
300000000 1009 1061 384 466 52 82 254.000000 2422
301000000 1008 1061 385 466 53 81 254.000000 2416
302000000 1007 1061 386 465 54 79 254.000000 2381
303000000 1008 1061 388 463 53 75 254.000000 2313
304000000 1011 1061 389 461 50 72 254.000000 2207
305000000 1010 1061 390 461 51 71 254.000000 2199
306000000 1011 1061 391 461 50 70 254.000000 2159
307000000 1011 1060 391 459 49 68 254.000000 2174
308000000 1011 1060 392 459 49 67 254.000000 2138
309000000 1011 1060 393 459 49 66 254.000000 2108
310000000 1011 1060 394 459 49 65 254.000000 2074
311000000 1008 1060 394 458 52 64 254.000000 2060
312000000 1013 1061 396 459 48 63 254.000000 2037
313000000 1014 1061 396 458 47 62 254.000000 2028
314000000 1008 1061 396 456 53 60 254.000000 2058
315000000 1012 1063 396 458 51 62 254.000000 2079
316000000 1012 1060 395 458 48 63 254.000000 2117
317000000 1012 1062 395 459 50 64 254.000000 2127
318000000 1012 1060 397 459 48 62 254.000000 2094
319000000 1008 1060 396 458 52 62 254.000000 2090
320000000 1013 1060 396 458 47 62 254.000000 2053
321000000 1014 1059 397 458 45 61 254.000000 2024
322000000 1008 1060 397 457 52 60 254.000000 2018
323000000 1014 1060 398 455 46 57 254.000000 1966
324000000 1014 1059 398 458 45 60 254.000000 1945
325000000 1014 1059 398 457 45 59 254.000000 1922
326000000 1008 1060 398 458 52 60 254.000000 1910
327000000 1014 1059 399 455 45 56 254.000000 1875
328000000 1014 1059 398 455 45 57 254.000000 1851
329000000 1013 1059 400 455 46 55 254.000000 1845
330000000 1014 1059 400 454 45 54 254.000000 1856
331000000 1014 1059 400 455 45 55 254.000000 1833
332000000 1014 1059 399 455 45 56 254.000000 1834
333000000 1008 1061 401 454 53 53 254.000000 1819
334000000 1014 1059 401 454 45 53 254.000000 1819
335000000 1008 1061 401 454 53 53 254.000000 1849
336000000 1014 1062 400 454 48 54 254.000000 1877
337000000 1012 1062 401 453 50 52 254.000000 1993
338000000 1008 1063 400 453 55 53 254.000000 2074
339000000 1008 1062 400 451 54 51 254.000000 1971
340000000 1011 1063 400 452 52 52 254.000000 1841
341000000 1008 1061 400 450 53 50 254.000000 1681
342000000 1013 1061 400 452 48 52 254.000000 1715
343000000 1010 1059 401 455 49 54 254.000000 1725
344000000 1014 1059 400 454 45 54 254.000000 1722
345000000 1014 1059 400 454 45 54 254.000000 1706
346000000 1014 1059 401 454 45 53 254.000000 1691
347000000 1014 1059 400 454 45 54 254.000000 1667
348000000 1014 1059 401 454 45 53 254.000000 1672
349000000 1015 1059 401 454 44 53 254.000000 1681
350000000 1015 1059 400 455 44 55 254.000000 1650
351000000 1016 1059 400 454 43 54 254.000000 1635
352000000 1016 1059 402 452 43 50 254.000000 1601
353000000 1015 1058 401 452 43 51 254.000000 1598
354000000 1014 1059 401 451 45 50 254.000000 1616
355000000 1015 1059 401 453 44 52 254.000000 1610
356000000 1014 1059 401 452 45 51 254.000000 1622
357000000 1015 1059 401 454 44 53 254.000000 1656
358000000 1016 1060 402 453 44 51 254.000000 1693
359000000 1013 1059 400 452 46 52 254.000000 1685
360000000 1014 1060 400 452 46 52 254.000000 1690
361000000 1013 1060 400 451 47 51 254.000000 1661
362000000 1008 1060 400 450 52 50 254.000000 1703
363000000 1014 1060 400 451 46 51 254.000000 1714
364000000 1012 1059 401 453 47 52 254.000000 1720
365000000 1012 1060 401 453 48 52 254.000000 1729
366000000 1014 1059 402 452 45 50 254.000000 1704
367000000 1014 1059 401 453 45 52 254.000000 1656
368000000 1014 1059 401 454 45 53 254.000000 1643
369000000 1015 1059 402 453 44 51 254.000000 1642
370000000 1014 1059 402 453 45 51 254.000000 1645
371000000 1014 1059 402 452 45 50 254.000000 1632
372000000 1015 1059 401 455 44 54 254.000000 1631
373000000 1016 1059 401 453 43 52 254.000000 1636
374000000 1014 1059 402 451 45 49 254.000000 1616
375000000 1016 1059 401 453 43 52 254.000000 1655
376000000 1015 1059 402 452 44 50 254.000000 1673
377000000 1014 1059 400 454 45 54 254.000000 1701
378000000 1016 1059 401 454 43 53 254.000000 1749
379000000 1014 1059 398 454 45 56 254.000000 1760
380000000 1014 1059 399 454 45 55 254.000000 1742
381000000 1014 1059 401 454 45 53 254.000000 1705
382000000 1014 1059 400 454 45 54 254.000000 1689
383000000 1013 1059 401 454 46 53 254.000000 1700
384000000 1014 1059 402 454 45 52 254.000000 1662
385000000 1014 1059 402 452 45 50 254.000000 1632
386000000 1017 1059 402 451 42 49 254.000000 1566
387000000 1015 1059 402 451 44 49 254.000000 1544
388000000 1014 1059 402 451 45 49 254.000000 1565
389000000 1014 1059 402 451 45 49 254.000000 1588
390000000 1013 1059 402 451 46 49 254.000000 1635
391000000 1012 1059 402 451 47 49 254.000000 1674
392000000 1014 1059 402 451 45 49 254.000000 1698
393000000 1013 1059 403 450 46 47 254.000000 1676
394000000 1013 1059 403 451 46 48 254.000000 1704
395000000 1012 1059 403 452 47 49 254.000000 1700
396000000 1013 1059 402 453 46 51 254.000000 1715
397000000 1014 1059 402 451 45 49 254.000000 1712
398000000 1013 1060 402 451 47 49 254.000000 1757
399000000 1013 1062 403 451 49 48 254.000000 1751
400000000 1013 1062 402 450 49 48 254.000000 1762
401000000 1013 1062 403 454 49 51 254.000000 1753
402000000 1013 1062 402 453 49 51 254.000000 1696
403000000 1008 1062 402 451 54 49 254.000000 1677
404000000 1014 1060 402 450 46 48 254.000000 1658
405000000 1014 1062 401 451 48 50 254.000000 1651
406000000 1014 1060 402 451 46 49 254.000000 1666
407000000 1014 1060 402 454 46 52 254.000000 1696
408000000 1015 1059 401 453 44 52 254.000000 1723
409000000 1014 1060 401 454 46 53 254.000000 1728
410000000 1014 1059 401 454 45 53 254.000000 1724
411000000 1014 1059 401 451 45 50 254.000000 1720
412000000 1015 1059 401 453 44 52 254.000000 1712
413000000 1015 1061 402 453 46 51 254.000000 1674
414000000 1014 1059 402 453 45 51 254.000000 1642
415000000 1015 1059 402 452 44 50 254.000000 1643
416000000 1015 1059 402 452 44 50 254.000000 1641
417000000 1014 1059 403 451 45 48 254.000000 1671
418000000 1014 1059 403 451 45 48 254.000000 1702
419000000 1014 1059 402 453 45 51 254.000000 1732
420000000 1014 1059 402 451 45 49 254.000000 1727
421000000 1014 1062 400 453 48 53 254.000000 1736
422000000 1014 1061 402 451 47 49 254.000000 1716
423000000 1013 1063 400 450 50 50 254.000000 1696
424000000 1012 1059 401 451 47 50 254.000000 1663
425000000 1014 1059 401 453 45 52 254.000000 1671
426000000 1008 1059 401 453 51 52 254.000000 1653
427000000 1016 1059 401 452 43 51 254.000000 1649
428000000 1014 1059 401 452 45 51 254.000000 1624
429000000 1015 1059 402 450 44 48 254.000000 1593
430000000 1014 1059 402 452 45 50 254.000000 1595
431000000 1015 1059 401 453 44 52 254.000000 1610
432000000 1015 1059 401 450 44 49 254.000000 1592
433000000 1015 1059 401 451 44 50 254.000000 1597
434000000 1014 1059 402 451 45 49 254.000000 1586
435000000 1015 1059 402 451 44 49 254.000000 1598
436000000 1014 1059 402 451 45 49 254.000000 1620
437000000 1014 1059 402 453 45 51 254.000000 1574
438000000 1016 1059 402 451 43 49 254.000000 1548
439000000 1015 1059 402 451 44 49 254.000000 1588
440000000 1015 1059 402 453 44 51 254.000000 1621
441000000 1015 1059 402 454 44 52 254.000000 1674
442000000 1014 1059 401 454 45 53 254.000000 1712
443000000 1014 1059 401 454 45 53 254.000000 1717
444000000 1014 1059 401 454 45 53 254.000000 1685
445000000 1016 1059 401 454 43 53 254.000000 1699
446000000 1014 1059 401 455 45 54 254.000000 1698
447000000 1014 1059 401 454 45 53 254.000000 1687
448000000 1014 1059 401 455 45 54 254.000000 1692
449000000 1015 1059 401 454 44 53 254.000000 1696
450000000 1014 1059 401 454 45 53 254.000000 1719
451000000 1014 1059 401 454 45 53 254.000000 1719
452000000 1014 1059 401 453 45 52 254.000000 1700
453000000 1013 1059 402 453 46 51 254.000000 1708
454000000 1014 1059 401 452 45 51 254.000000 1728
455000000 1012 1059 401 453 47 52 254.000000 1783
456000000 1013 1061 400 453 48 53 254.000000 1743
457000000 1013 1061 400 453 48 53 254.000000 1753
458000000 1013 1062 400 455 49 55 254.000000 1829
459000000 1013 1060 401 455 47 54 254.000000 1832
460000000 1013 1059 401 456 46 55 254.000000 1860
461000000 1013 1059 400 456 46 56 254.000000 1864
462000000 1008 1059 401 455 51 54 254.000000 1861
463000000 1013 1061 401 457 48 56 254.000000 1855
464000000 1013 1059 401 456 46 55 254.000000 1888
465000000 1008 1059 401 455 51 54 254.000000 1896
466000000 1013 1060 401 456 47 55 254.000000 1910
467000000 1012 1060 401 455 48 54 254.000000 1910
468000000 1012 1061 401 455 49 54 254.000000 1926
469000000 1011 1061 401 455 50 54 254.000000 1947
470000000 1011 1063 401 456 52 55 254.000000 2021
471000000 1008 1062 401 457 54 56 254.000000 2062
472000000 1008 1063 401 455 55 54 254.000000 2105
473000000 1007 1062 400 457 55 57 254.000000 2109
474000000 1009 1063 399 457 54 58 254.000000 2165
475000000 1007 1062 401 457 55 56 254.000000 2187
476000000 1007 1063 401 458 56 57 254.000000 2208
477000000 1007 1062 400 457 55 57 254.000000 2214
478000000 1007 1063 401 458 56 57 254.000000 2274
479000000 1007 1063 401 457 56 56 254.000000 2239
480000000 1007 1063 401 458 56 57 254.000000 2287
481000000 1007 1063 401 459 56 58 254.000000 2296
482000000 1007 1063 401 458 56 57 254.000000 2301
483000000 1008 1063 400 457 55 57 254.000000 2260
484000000 1009 1063 401 458 54 57 254.000000 2242
485000000 1007 1063 401 457 56 56 254.000000 2251
486000000 1008 1063 400 458 55 58 254.000000 2238
487000000 1008 1064 401 458 56 57 254.000000 2211
488000000 1007 1063 401 457 56 56 254.000000 2191
489000000 1008 1063 401 458 55 57 254.000000 2148
490000000 1008 1061 401 456 53 55 254.000000 2084
491000000 1012 1061 401 457 49 56 254.000000 2017
492000000 1012 1060 401 455 48 54 254.000000 1932
493000000 1012 1059 402 455 47 53 254.000000 1881
494000000 1012 1059 401 456 47 55 254.000000 1919
495000000 1007 1062 402 455 55 53 254.000000 1912
496000000 1008 1061 401 457 53 56 254.000000 1894
497000000 1014 1060 401 455 46 54 254.000000 1839
498000000 1013 1059 402 455 46 53 254.000000 1837
499000000 1014 1059 402 455 45 53 254.000000 1818
500000000 1014 1062 402 455 48 53 254.000000 1815
